-1.10600e+00  -7.07500e-02
-1.08370e+00  2.50500e-02
-1.10950e+00  5.30000e-03
-1.10920e+00  -1.26500e-02
-1.10570e+00  1.17000e-02
-1.10510e+00  5.75000e-02
-1.11280e+00  4.10000e-02
-1.10320e+00  4.14000e-02
-1.09490e+00  1.16000e-02
-1.12050e+00  -2.60000e-03
-1.10450e+00  1.79000e-02
-1.09180e+00  1.01500e-02
-1.09970e+00  -9.40000e-03
-1.11360e+00  -1.25000e-03
-1.11590e+00  3.20000e-03
-1.10050e+00  -3.30000e-03
-1.12080e+00  8.15000e-03
-1.07000e+00  -3.95500e-02
-1.12170e+00  -6.19000e-02
-1.10130e+00  -2.81000e-02
-1.09940e+00  -2.60000e-02
-1.09640e+00  1.10000e-03
-1.10940e+00  -1.94000e-02
-1.10230e+00  -2.18500e-02
-1.11680e+00  -3.70000e-03
-1.10170e+00  3.31000e-02
-1.11160e+00  3.84500e-02
-1.07490e+00  -9.00000e-04
-1.10620e+00  -3.96000e-02
-1.08350e+00  -4.31000e-02
-1.10650e+00  -2.80000e-02
-1.09840e+00  -4.11000e-02
-1.12340e+00  -2.35000e-03
-1.08220e+00  -2.69500e-02
-1.09680e+00  -3.13500e-02
-1.10140e+00  -5.81000e-02
-1.10020e+00  -1.67000e-02
-1.11380e+00  -2.60000e-02
-1.13530e+00  -2.40500e-02
-1.09540e+00  3.30000e-02
-1.08800e+00  3.71500e-02
-1.10200e+00  4.81000e-02
-1.11470e+00  2.20500e-02
-1.10750e+00  6.40500e-02
-1.12000e+00  3.82500e-02
-1.10620e+00  4.47500e-02
-1.10480e+00  7.45000e-03
-1.10760e+00  -1.26500e-02
-1.11120e+00  -2.97500e-02
-1.12040e+00  8.10000e-03
-1.09970e+00  -1.00000e-03
-1.10780e+00  -1.15000e-03
-1.09890e+00  1.01500e-02
-1.08510e+00  5.10500e-02
-1.09260e+00  6.37000e-02
-1.10960e+00  3.20000e-03
-1.10740e+00  -1.50000e-03
-1.10650e+00  -4.95500e-02
-1.10760e+00  -5.89500e-02
-1.10290e+00  -1.06700e-01
-1.10680e+00  -8.59500e-02
-1.10520e+00  -4.87000e-02
-1.10080e+00  -3.59500e-02
-1.12770e+00  1.78000e-02
-1.10250e+00  -7.55000e-03
-1.11800e+00  7.55000e-03
-1.09510e+00  4.56000e-02
-1.10560e+00  1.85500e-02
-1.10320e+00  -2.03500e-02
-1.10670e+00  -1.00000e-04
-1.09240e+00  2.87000e-02
-1.09360e+00  -1.19500e-02
-1.10380e+00  2.16000e-02
-1.12980e+00  -1.31500e-02
-1.08750e+00  -8.15000e-03
-1.11550e+00  5.80000e-03
-1.12540e+00  -1.62500e-02
-1.09660e+00  -2.66500e-02
-1.10710e+00  1.63500e-02
-1.13150e+00  3.49000e-02
-1.13640e+00  -8.25000e-03
-1.09440e+00  3.58500e-02
-1.10700e+00  1.09000e-02
-1.09140e+00  -7.30000e-03
-1.09940e+00  -1.31500e-02
-1.07950e+00  -2.88500e-02
-1.08900e+00  -1.90000e-02
-1.12860e+00  -4.50000e-02
-1.10140e+00  -2.91000e-02
-1.09630e+00  -5.97000e-02
-1.10130e+00  -7.57500e-02
-1.10240e+00  -6.41500e-02
-1.07160e+00  1.47000e-02
-1.11440e+00  2.63500e-02
-1.10280e+00  2.50000e-02
-1.09840e+00  -1.70000e-03
-1.09410e+00  2.30000e-03
-1.09180e+00  -1.23000e-02
-1.09420e+00  -1.75500e-02
-1.10390e+00  6.45000e-03
-1.08880e+00  1.42000e-02
-1.10350e+00  6.19000e-02
-1.10060e+00  2.85000e-02
-1.10530e+00  -3.38500e-02
-1.11510e+00  -4.22500e-02
-1.09900e+00  -5.28500e-02
-1.10690e+00  -5.65000e-03
-1.10130e+00  -9.95000e-03
-1.10850e+00  3.10000e-02
-1.14030e+00  5.02500e-02
-1.09100e+00  -6.75000e-03
-1.09800e+00  1.29500e-02
-1.09530e+00  5.05000e-03
-1.10200e+00  6.51000e-02
-1.10690e+00  9.00000e-03
-1.09880e+00  -8.00000e-03
-1.12230e+00  7.75000e-03
-1.11370e+00  5.23000e-02
-1.11410e+00  5.62500e-02
-1.10830e+00  -3.45000e-03
-1.11180e+00  1.57500e-02
-1.11970e+00  -6.20000e-03
-1.10830e+00  -3.33500e-02
-1.11000e+00  -1.94000e-02
-1.13480e+00  -5.14000e-02
-1.09890e+00  -4.09000e-02
-1.11240e+00  -2.10500e-02
-1.10340e+00  -1.52500e-02
-1.09350e+00  -4.68500e-02
-1.11130e+00  -2.53000e-02
-1.10410e+00  -5.15500e-02
-1.08670e+00  -4.93000e-02
-1.09540e+00  -2.00000e-04
-1.09680e+00  -2.08000e-02
-1.11430e+00  -2.85000e-03
-1.10210e+00  4.32000e-02
-1.10240e+00  3.86500e-02
-1.11100e+00  3.80500e-02
-1.11800e+00  -1.38500e-02
-1.10040e+00  -3.45000e-03
-1.11720e+00  3.64500e-02
-1.11550e+00  1.75000e-03
-1.11970e+00  -2.98000e-02
-1.11280e+00  -2.55500e-02
-1.11610e+00  -1.77000e-02
-1.12090e+00  -7.74500e-02
-1.09530e+00  -1.63000e-02
-1.11380e+00  4.75000e-03
-1.11030e+00  4.60000e-03
-1.11100e+00  3.26500e-02
-1.11740e+00  4.94000e-02
-1.09910e+00  4.51000e-02
-1.11100e+00  2.26000e-02
-1.09170e+00  -2.00000e-02
-1.09860e+00  4.85000e-03
-1.10440e+00  4.67500e-02
-1.13260e+00  5.81500e-02
-1.08700e+00  4.22000e-02
-1.11090e+00  5.81000e-02
-1.13290e+00  5.99000e-02
-1.11060e+00  -8.00000e-03
-1.11380e+00  -4.80000e-02
-1.11090e+00  -6.32000e-02
-1.08020e+00  -2.10500e-02
-1.09540e+00  -1.67000e-02
-1.11480e+00  2.05000e-02
-1.10810e+00  2.42500e-02
-1.10460e+00  6.41500e-02
-1.12000e+00  3.57000e-02
-1.09620e+00  1.66500e-02
-1.07760e+00  1.37000e-02
-1.10400e+00  -1.41500e-02
-1.12100e+00  -4.99000e-02
-1.10460e+00  7.15000e-03
-1.10960e+00  2.36500e-02
-1.12860e+00  3.81000e-02
-1.11050e+00  3.08500e-02
-1.11800e+00  -2.95000e-02
-1.10630e+00  -2.41000e-02
-1.11310e+00  -2.70000e-02
-1.12320e+00  -2.43000e-02
-1.10830e+00  -2.55500e-02
-1.09210e+00  -2.29000e-02
-1.09050e+00  -1.25000e-02
-1.10620e+00  -4.73500e-02
-1.11080e+00  -6.25500e-02
-1.11920e+00  -7.19000e-02
-1.12400e+00  -3.03000e-02
-1.10610e+00  -7.65000e-03
-1.11410e+00  -3.67000e-02
-1.10190e+00  -6.79500e-02
-1.09500e+00  -7.45500e-02
-1.08440e+00  -2.08500e-02
-1.11330e+00  -8.50000e-04
-1.08790e+00  1.08000e-02
-1.09180e+00  -4.20000e-03
-1.09790e+00  4.93000e-02
-1.10980e+00  9.04000e-02
-1.10800e+00  5.23500e-02
-1.10020e+00  6.17000e-02
-1.09920e+00  2.10500e-02
-1.10150e+00  -4.02000e-02
-1.11660e+00  -6.06500e-02
-1.08900e+00  7.70000e-03
-1.11100e+00  3.81500e-02
-1.11380e+00  -2.17500e-02
-1.09360e+00  -1.48000e-02
-1.10050e+00  3.18500e-02
-1.08990e+00  -6.65000e-03
-1.08910e+00  -2.35000e-03
-1.11190e+00  -8.55000e-03
-1.10440e+00  1.60000e-02
-1.10170e+00  2.97000e-02
-1.09340e+00  1.60500e-02
-1.09410e+00  2.10000e-03
-1.13070e+00  -1.20000e-02
-1.09580e+00  4.42000e-02
-1.09650e+00  7.93000e-02
-1.09950e+00  3.12500e-02
-1.09820e+00  -4.00000e-03
-1.11000e+00  -1.97000e-02
-1.11570e+00  -2.71500e-02
-1.08930e+00  -1.00000e-02
-1.11300e+00  4.71500e-02
-1.09230e+00  2.83500e-02
-1.11360e+00  -3.25000e-02
-1.10980e+00  -5.77500e-02
-1.10080e+00  -4.44000e-02
-1.10560e+00  -4.05000e-02
-1.10860e+00  -9.90000e-03
-1.10400e+00  -7.55000e-03
-1.08850e+00  1.70000e-02
-1.10700e+00  -1.07500e-02
-1.08740e+00  2.43500e-02
-1.11380e+00  6.07000e-02
-1.08530e+00  1.37000e-02
-1.10380e+00  1.56000e-02
-1.11460e+00  2.20000e-02
-1.11550e+00  1.33000e-02
-1.10150e+00  1.89000e-02
-1.10410e+00  -2.54500e-02
-1.10060e+00  4.38500e-02
-1.09490e+00  6.02500e-02
-1.09680e+00  -1.67500e-02
-1.11300e+00  -2.86500e-02
-1.10930e+00  -6.65000e-03
-1.13000e+00  -1.67500e-02
-1.11480e+00  -4.04000e-02
-1.10600e+00  -4.55000e-02
-1.10900e+00  -7.00500e-02
-1.10380e+00  -6.13000e-02
-1.08460e+00  -2.79000e-02
-1.12230e+00  -3.32000e-02
-1.09640e+00  -5.54500e-02
-1.10440e+00  -4.12000e-02
-1.10140e+00  -6.40000e-02
