-1.19550e+00  -4.03000e-02
-1.18870e+00  -3.52500e-02
-1.21320e+00  -5.05000e-02
-1.19790e+00  -1.48500e-02
-1.18980e+00  2.41500e-02
-1.19010e+00  1.01000e-02
-1.21140e+00  1.85500e-02
-1.19260e+00  3.29000e-02
-1.21530e+00  -2.81000e-02
-1.21650e+00  -7.22500e-02
-1.20830e+00  -6.44500e-02
-1.21150e+00  -7.54500e-02
-1.20990e+00  -6.76500e-02
-1.20060e+00  -6.71500e-02
-1.19500e+00  9.20000e-03
-1.20840e+00  -1.15000e-03
-1.21330e+00  -2.21500e-02
-1.21270e+00  -3.80500e-02
-1.18950e+00  -4.97500e-02
-1.21620e+00  1.29500e-02
-1.21730e+00  -7.30000e-03
-1.20010e+00  -6.30000e-03
-1.19540e+00  4.27000e-02
-1.19280e+00  2.82000e-02
-1.19970e+00  7.55000e-02
-1.20080e+00  9.61500e-02
-1.20860e+00  1.53150e-01
-1.19530e+00  1.09000e-01
-1.17950e+00  1.07650e-01
-1.18830e+00  6.22500e-02
-1.21360e+00  1.17500e-02
-1.19320e+00  6.98000e-02
-1.19170e+00  5.97000e-02
-1.18070e+00  3.00000e-03
-1.20540e+00  4.22000e-02
-1.21190e+00  1.94500e-02
-1.20210e+00  1.83000e-02
-1.18370e+00  4.47000e-02
-1.20360e+00  -1.25000e-03
-1.21050e+00  3.85000e-03
-1.20880e+00  5.07000e-02
-1.19640e+00  6.24000e-02
-1.19700e+00  3.95500e-02
-1.19610e+00  1.31500e-02
-1.17820e+00  2.11000e-02
-1.20940e+00  -2.45500e-02
-1.20270e+00  -4.53500e-02
-1.17730e+00  -2.30500e-02
-1.18180e+00  -1.07500e-02
-1.19940e+00  3.45000e-03
-1.20900e+00  -1.26500e-02
-1.18970e+00  5.20000e-03
-1.19740e+00  1.40500e-02
-1.21990e+00  1.16000e-02
-1.21270e+00  3.98500e-02
-1.21580e+00  3.98500e-02
-1.20620e+00  5.42500e-02
-1.19830e+00  6.74500e-02
-1.21520e+00  1.13000e-02
-1.18750e+00  2.03500e-02
-1.20100e+00  6.50000e-04
-1.19920e+00  -5.00000e-05
-1.20460e+00  2.59500e-02
-1.20240e+00  2.72500e-02
-1.20380e+00  5.42500e-02
-1.19480e+00  1.33500e-02
-1.20600e+00  3.30000e-03
-1.21020e+00  2.08500e-02
-1.23540e+00  8.85000e-03
-1.22070e+00  5.46500e-02
-1.20880e+00  9.60500e-02
-1.22900e+00  6.26500e-02
-1.23800e+00  6.55000e-02
-1.21770e+00  1.64000e-02
-1.20420e+00  5.14500e-02
-1.21170e+00  1.25550e-01
-1.20230e+00  1.14750e-01
-1.20980e+00  1.34450e-01
-1.20030e+00  1.15400e-01
-1.22750e+00  9.87500e-02
-1.21630e+00  4.15500e-02
-1.19290e+00  3.14000e-02
-1.21200e+00  4.70500e-02
-1.21400e+00  1.08750e-01
-1.19230e+00  9.62000e-02
-1.21520e+00  7.65000e-02
-1.20350e+00  9.42500e-02
-1.21570e+00  8.50000e-02
-1.20780e+00  6.23000e-02
-1.23660e+00  8.81500e-02
-1.19990e+00  8.34000e-02
-1.21690e+00  7.79500e-02
-1.19150e+00  1.13850e-01
-1.22270e+00  1.49950e-01
-1.21840e+00  2.11850e-01
-1.19010e+00  2.23550e-01
-1.21810e+00  1.85250e-01
-1.20900e+00  1.69650e-01
-1.20240e+00  1.51000e-01
-1.22290e+00  1.21600e-01
-1.19990e+00  1.27000e-01
-1.18440e+00  8.23500e-02
-1.19290e+00  5.82500e-02
-1.19150e+00  4.82500e-02
-1.22500e+00  8.88500e-02
-1.18290e+00  1.01800e-01
-1.19080e+00  9.33000e-02
-1.19100e+00  9.76000e-02
-1.20450e+00  4.66000e-02
-1.22580e+00  -1.95000e-03
-1.17690e+00  -3.35000e-02
-1.19080e+00  -4.34000e-02
-1.19240e+00  -2.50000e-04
-1.20400e+00  2.02000e-02
-1.18590e+00  1.66000e-02
-1.20570e+00  2.22000e-02
-1.20410e+00  2.40500e-02
-1.19720e+00  6.87500e-02
-1.22670e+00  1.15300e-01
-1.20810e+00  9.97500e-02
-1.21070e+00  8.91000e-02
-1.20810e+00  1.05700e-01
-1.22420e+00  8.91000e-02
-1.19070e+00  8.92500e-02
-1.19070e+00  8.35000e-02
-1.22970e+00  7.47500e-02
-1.23370e+00  8.08000e-02
-1.21460e+00  6.78000e-02
-1.20420e+00  7.48000e-02
-1.19170e+00  1.39400e-01
-1.21750e+00  7.29500e-02
-1.20090e+00  4.15000e-02
-1.18040e+00  2.80000e-02
-1.19470e+00  3.69000e-02
-1.19330e+00  4.00000e-02
-1.18720e+00  -2.65000e-03
-1.20010e+00  -1.64000e-02
-1.20590e+00  -2.85000e-02
-1.21580e+00  -7.90500e-02
-1.20350e+00  -3.06000e-02
-1.19650e+00  -6.20000e-03
-1.21410e+00  -1.10000e-03
-1.19850e+00  -1.28000e-02
-1.19360e+00  3.00000e-02
-1.21580e+00  5.65000e-03
-1.21570e+00  -2.02500e-02
-1.18950e+00  2.00000e-04
-1.19150e+00  9.40000e-03
-1.19000e+00  7.90000e-03
-1.22360e+00  4.75000e-02
-1.19580e+00  3.72500e-02
-1.20090e+00  2.44500e-02
-1.19360e+00  2.66500e-02
-1.17580e+00  3.99500e-02
-1.19070e+00  2.55000e-03
-1.19390e+00  7.36000e-02
-1.19640e+00  6.61500e-02
-1.21930e+00  6.77500e-02
-1.22030e+00  1.16750e-01
-1.20130e+00  1.00550e-01
-1.21490e+00  7.75500e-02
-1.20170e+00  7.97500e-02
-1.19500e+00  1.23100e-01
-1.20650e+00  1.52550e-01
-1.16880e+00  1.54400e-01
-1.19480e+00  1.51100e-01
-1.22400e+00  1.35750e-01
-1.21700e+00  1.06850e-01
-1.18740e+00  1.13750e-01
-1.20500e+00  8.60000e-02
-1.17870e+00  7.26500e-02
-1.18570e+00  5.82500e-02
-1.19580e+00  7.22500e-02
-1.20000e+00  7.57500e-02
-1.20070e+00  3.21500e-02
-1.21520e+00  9.46000e-02
-1.20600e+00  7.85000e-02
-1.22030e+00  7.71500e-02
-1.20440e+00  7.40000e-02
-1.20990e+00  9.37000e-02
-1.20990e+00  1.04900e-01
-1.20650e+00  6.88000e-02
-1.20400e+00  2.22000e-02
-1.19400e+00  3.38000e-02
-1.19640e+00  5.10500e-02
-1.19880e+00  3.99500e-02
-1.20030e+00  1.23500e-02
-1.18270e+00  1.31500e-02
-1.20470e+00  -2.15000e-03
-1.20920e+00  -3.28500e-02
-1.19130e+00  1.34500e-02
-1.20400e+00  3.87500e-02
-1.21250e+00  4.05500e-02
-1.20500e+00  5.89500e-02
-1.18990e+00  8.99000e-02
-1.20600e+00  4.80000e-02
-1.19870e+00  -1.42500e-02
-1.19170e+00  -2.11000e-02
-1.19510e+00  -1.20000e-03
-1.21190e+00  -4.02500e-02
-1.19250e+00  -1.33800e-01
-1.20600e+00  -8.97500e-02
-1.18230e+00  -9.16500e-02
-1.21230e+00  -8.63500e-02
-1.21800e+00  -1.24950e-01
-1.17560e+00  -1.15550e-01
-1.19430e+00  -5.49000e-02
-1.19400e+00  -4.92000e-02
-1.21090e+00  -7.17000e-02
-1.22390e+00  -8.39500e-02
-1.21430e+00  -3.61000e-02
-1.20300e+00  -5.98000e-02
-1.18560e+00  -9.90000e-03
-1.20270e+00  -3.08500e-02
-1.20300e+00  -4.81000e-02
-1.20080e+00  -3.58500e-02
-1.21130e+00  -1.67500e-02
-1.19510e+00  4.69000e-02
-1.21770e+00  4.78000e-02
-1.21350e+00  6.21500e-02
-1.20760e+00  4.97500e-02
