-1.57970e+00  8.10700e-01
-1.56590e+00  8.00100e-01
-1.53950e+00  7.76050e-01
-1.54010e+00  7.82650e-01
-1.55660e+00  7.95500e-01
-1.55030e+00  7.87600e-01
-1.54000e+00  7.90500e-01
-1.52860e+00  7.83600e-01
-1.54910e+00  7.97100e-01
-1.54970e+00  7.94750e-01
-1.56320e+00  8.01750e-01
-1.53520e+00  7.74500e-01
-1.55690e+00  7.95500e-01
-1.55490e+00  7.92650e-01
-1.55550e+00  7.94350e-01
-1.56290e+00  8.11350e-01
-1.54020e+00  7.87850e-01
-1.53640e+00  7.70800e-01
-1.53440e+00  7.79250e-01
-1.55170e+00  7.92750e-01
-1.55240e+00  7.96450e-01
-1.53140e+00  7.90800e-01
-1.54570e+00  7.96050e-01
-1.54940e+00  7.94600e-01
-1.54410e+00  7.99200e-01
-1.53780e+00  7.96700e-01
-1.53220e+00  7.78050e-01
-1.51140e+00  7.51750e-01
-1.54240e+00  7.79450e-01
-1.54920e+00  7.87700e-01
-1.51060e+00  7.61350e-01
-1.52450e+00  7.79800e-01
-1.54500e+00  7.83250e-01
-1.55270e+00  7.89250e-01
-1.53960e+00  7.74450e-01
-1.55940e+00  7.86650e-01
-1.53830e+00  7.70850e-01
-1.53680e+00  7.84550e-01
-1.55420e+00  7.91550e-01
-1.53440e+00  7.70550e-01
-1.54170e+00  7.81900e-01
-1.54240e+00  7.70850e-01
-1.52480e+00  7.53900e-01
-1.55250e+00  7.62400e-01
-1.55670e+00  7.66700e-01
-1.53830e+00  7.65350e-01
-1.54970e+00  7.85700e-01
-1.55150e+00  7.75800e-01
-1.55440e+00  7.91550e-01
-1.53790e+00  7.87600e-01
-1.54050e+00  7.86200e-01
-1.56200e+00  7.94000e-01
-1.54580e+00  7.93250e-01
-1.53510e+00  7.79150e-01
-1.56400e+00  7.92050e-01
-1.55840e+00  7.90300e-01
-1.55470e+00  7.85650e-01
-1.55490e+00  7.86950e-01
-1.54750e+00  7.90550e-01
-1.55530e+00  7.97200e-01
-1.54730e+00  7.91250e-01
-1.52880e+00  7.71600e-01
-1.54410e+00  7.72350e-01
-1.55940e+00  7.69250e-01
-1.53190e+00  7.46700e-01
-1.53890e+00  7.52750e-01
-1.53550e+00  7.68750e-01
-1.52810e+00  7.67000e-01
-1.52690e+00  7.66400e-01
-1.55690e+00  7.98100e-01
-1.53870e+00  7.95800e-01
-1.57060e+00  8.02350e-01
-1.55060e+00  8.01600e-01
-1.56410e+00  8.10250e-01
-1.56240e+00  7.98250e-01
-1.53480e+00  7.73600e-01
-1.55670e+00  7.87100e-01
-1.54120e+00  7.87400e-01
-1.55300e+00  7.89950e-01
-1.57520e+00  8.02450e-01
-1.56910e+00  8.05750e-01
-1.55070e+00  7.91200e-01
-1.52670e+00  7.68400e-01
-1.53220e+00  7.77650e-01
-1.54090e+00  7.89550e-01
-1.53620e+00  7.79850e-01
-1.54160e+00  7.75150e-01
-1.53020e+00  7.64750e-01
-1.54880e+00  7.77350e-01
-1.56920e+00  7.99150e-01
-1.55570e+00  8.09750e-01
-1.55750e+00  8.11250e-01
-1.57770e+00  8.09600e-01
-1.55520e+00  7.93600e-01
-1.54480e+00  7.74050e-01
-1.54060e+00  7.72850e-01
-1.55680e+00  7.87550e-01
-1.55710e+00  7.90100e-01
-1.54890e+00  7.88600e-01
-1.56360e+00  8.04600e-01
-1.56250e+00  8.00200e-01
-1.56770e+00  8.11450e-01
-1.54570e+00  7.90300e-01
-1.56410e+00  7.98300e-01
-1.53650e+00  7.79850e-01
-1.54830e+00  7.79250e-01
-1.53430e+00  7.78000e-01
-1.54230e+00  7.80300e-01
-1.55530e+00  7.87950e-01
-1.56150e+00  8.12650e-01
-1.57010e+00  8.15500e-01
-1.54410e+00  8.03200e-01
-1.56000e+00  8.05500e-01
-1.51770e+00  7.62150e-01
-1.54640e+00  7.73150e-01
-1.54420e+00  7.84350e-01
-1.55170e+00  8.03550e-01
-1.56020e+00  7.96950e-01
-1.55390e+00  7.91900e-01
-1.55790e+00  7.97750e-01
-1.54580e+00  7.85950e-01
-1.53150e+00  7.79450e-01
-1.55650e+00  8.01100e-01
-1.53410e+00  7.87600e-01
-1.56500e+00  8.06800e-01
-1.56470e+00  8.10600e-01
-1.54460e+00  7.87100e-01
-1.54920e+00  7.97950e-01
-1.53340e+00  7.84250e-01
-1.53920e+00  7.84700e-01
-1.54980e+00  7.87200e-01
-1.56090e+00  8.09400e-01
-1.54360e+00  7.82200e-01
-1.53150e+00  7.78350e-01
-1.56090e+00  7.97250e-01
-1.55920e+00  7.97950e-01
-1.54320e+00  7.91450e-01
-1.55280e+00  8.06300e-01
-1.57380e+00  8.09800e-01
-1.54950e+00  7.93600e-01
-1.56110e+00  7.97100e-01
-1.53520e+00  7.68750e-01
-1.53920e+00  7.73150e-01
-1.53570e+00  7.76500e-01
-1.51650e+00  7.72800e-01
-1.54280e+00  7.84600e-01
-1.52670e+00  7.45650e-01
-1.55190e+00  7.86900e-01
-1.53940e+00  7.84850e-01
-1.56540e+00  8.09250e-01
-1.55090e+00  7.92000e-01
-1.55490e+00  8.13200e-01
-1.55190e+00  7.82500e-01
-1.54920e+00  7.94750e-01
-1.55900e+00  8.00400e-01
-1.54840e+00  7.91600e-01
-1.57050e+00  8.12800e-01
-1.56460e+00  7.97900e-01
-1.54610e+00  7.99750e-01
-1.55830e+00  8.05300e-01
-1.54530e+00  7.95100e-01
-1.55200e+00  7.87150e-01
-1.54760e+00  7.85550e-01
-1.53000e+00  7.85000e-01
-1.54670e+00  7.96400e-01
-1.53330e+00  7.84850e-01
-1.55020e+00  7.97900e-01
-1.54700e+00  7.95400e-01
-1.56580e+00  7.94250e-01
-1.55630e+00  7.87800e-01
-1.53420e+00  7.62450e-01
-1.51790e+00  7.60750e-01
-1.53700e+00  7.73400e-01
-1.53390e+00  7.83750e-01
-1.52410e+00  7.80400e-01
-1.54600e+00  7.71450e-01
-1.56980e+00  8.02150e-01
-1.54990e+00  7.91700e-01
-1.54630e+00  7.87900e-01
-1.54360e+00  7.87450e-01
-1.53260e+00  7.77600e-01
-1.55190e+00  7.87900e-01
-1.54880e+00  7.89550e-01
-1.55740e+00  8.04900e-01
-1.54120e+00  7.93750e-01
-1.53290e+00  7.79650e-01
-1.52500e+00  7.66150e-01
-1.54840e+00  7.81750e-01
-1.55870e+00  7.90400e-01
-1.54650e+00  7.95750e-01
-1.53570e+00  7.89000e-01
-1.53850e+00  7.87800e-01
-1.53790e+00  7.78800e-01
-1.54500e+00  7.75250e-01
-1.53050e+00  7.82500e-01
-1.53070e+00  7.87850e-01
-1.55860e+00  7.92700e-01
-1.53300e+00  7.89750e-01
-1.52810e+00  7.68800e-01
-1.54170e+00  7.76850e-01
-1.54430e+00  7.80000e-01
