-1.75240e+00  9.14750e-01
-1.75080e+00  9.13500e-01
-1.74330e+00  9.10200e-01
-1.74340e+00  9.08700e-01
-1.73780e+00  9.06400e-01
-1.74110e+00  9.09700e-01
-1.74290e+00  9.13800e-01
-1.75520e+00  9.14600e-01
-1.74690e+00  9.12100e-01
-1.75160e+00  9.15350e-01
-1.75430e+00  9.17050e-01
-1.74750e+00  9.13300e-01
-1.74040e+00  9.11200e-01
-1.75000e+00  9.14450e-01
-1.74290e+00  9.10000e-01
-1.75500e+00  9.14850e-01
-1.75650e+00  9.16800e-01
-1.74850e+00  9.10450e-01
-1.73840e+00  9.09750e-01
-1.73920e+00  9.10450e-01
-1.74020e+00  9.10550e-01
-1.72290e+00  8.99500e-01
-1.73050e+00  9.03850e-01
-1.76320e+00  9.17450e-01
-1.74680e+00  9.15050e-01
-1.73210e+00  9.07250e-01
-1.73160e+00  9.05600e-01
-1.74320e+00  9.10400e-01
-1.74950e+00  9.14850e-01
-1.75540e+00  9.15450e-01
-1.73640e+00  9.07650e-01
-1.76360e+00  9.19300e-01
-1.74460e+00  9.10600e-01
-1.75520e+00  9.14250e-01
-1.76240e+00  9.19500e-01
-1.73140e+00  9.04300e-01
-1.76130e+00  9.21350e-01
-1.75850e+00  9.14650e-01
-1.75240e+00  9.13850e-01
-1.75880e+00  9.17400e-01
-1.73360e+00  9.06100e-01
-1.74560e+00  9.13200e-01
-1.72890e+00  9.05550e-01
-1.75070e+00  9.17100e-01
-1.73950e+00  9.06750e-01
-1.74010e+00  9.08400e-01
-1.73890e+00  9.06650e-01
-1.75510e+00  9.15850e-01
-1.75030e+00  9.15500e-01
-1.74610e+00  9.08950e-01
-1.74490e+00  9.12300e-01
-1.74010e+00  9.08700e-01
-1.73870e+00  9.06800e-01
-1.75590e+00  9.15250e-01
-1.75440e+00  9.15500e-01
-1.74590e+00  9.11650e-01
-1.73870e+00  9.09800e-01
-1.75400e+00  9.14200e-01
-1.74250e+00  9.07200e-01
-1.74690e+00  9.14050e-01
-1.75340e+00  9.12100e-01
-1.74090e+00  9.06250e-01
-1.72970e+00  9.05800e-01
-1.74140e+00  9.10400e-01
-1.74370e+00  9.12050e-01
-1.73810e+00  9.09900e-01
-1.74130e+00  9.09300e-01
-1.74650e+00  9.10000e-01
-1.75610e+00  9.14450e-01
-1.75830e+00  9.18800e-01
-1.73720e+00  9.10650e-01
-1.73010e+00  9.09250e-01
-1.75330e+00  9.16050e-01
-1.74540e+00  9.13800e-01
-1.74940e+00  9.13700e-01
-1.75540e+00  9.17600e-01
-1.75950e+00  9.19800e-01
-1.74330e+00  9.08850e-01
-1.74770e+00  9.03400e-01
-1.73940e+00  8.97300e-01
-1.73510e+00  9.02450e-01
-1.73550e+00  9.05850e-01
-1.74620e+00  9.12700e-01
-1.75250e+00  9.16500e-01
-1.75060e+00  9.12050e-01
-1.75010e+00  9.12000e-01
-1.74630e+00  9.08700e-01
-1.74060e+00  9.12050e-01
-1.74180e+00  9.11750e-01
-1.75070e+00  9.16350e-01
-1.74390e+00  9.14350e-01
-1.74440e+00  9.08200e-01
-1.75120e+00  9.12150e-01
-1.75640e+00  9.17300e-01
-1.74310e+00  9.08700e-01
-1.75540e+00  9.15500e-01
-1.75570e+00  9.15600e-01
-1.73840e+00  9.11450e-01
-1.76810e+00  9.20550e-01
-1.74830e+00  9.11450e-01
-1.74640e+00  9.12250e-01
-1.74100e+00  9.06750e-01
-1.73670e+00  9.08900e-01
-1.73560e+00  9.06850e-01
-1.74780e+00  9.13400e-01
-1.75020e+00  9.13350e-01
-1.73590e+00  9.05400e-01
-1.74610e+00  9.14650e-01
-1.75200e+00  9.14150e-01
-1.73860e+00  9.07150e-01
-1.74480e+00  9.06750e-01
-1.74850e+00  9.11600e-01
-1.74370e+00  9.07650e-01
-1.75790e+00  9.14350e-01
-1.75880e+00  9.18150e-01
-1.73880e+00  9.08500e-01
-1.73950e+00  9.08450e-01
-1.73490e+00  9.05750e-01
-1.73770e+00  9.10600e-01
-1.74860e+00  9.13150e-01
-1.74950e+00  9.13250e-01
-1.75530e+00  9.16950e-01
-1.74300e+00  9.08750e-01
-1.74980e+00  9.15300e-01
-1.74940e+00  9.13000e-01
-1.73380e+00  9.05750e-01
-1.75820e+00  9.16150e-01
-1.72670e+00  9.05050e-01
-1.74470e+00  9.09800e-01
-1.74490e+00  9.12900e-01
-1.74050e+00  9.05150e-01
-1.73460e+00  9.11050e-01
-1.75020e+00  9.17800e-01
-1.73310e+00  9.09250e-01
-1.74670e+00  9.10150e-01
-1.74350e+00  9.08600e-01
-1.74250e+00  9.08550e-01
-1.74960e+00  9.14450e-01
-1.74740e+00  9.09950e-01
-1.75110e+00  9.14950e-01
-1.74870e+00  9.10050e-01
-1.74900e+00  9.12450e-01
-1.75360e+00  9.17500e-01
-1.75420e+00  9.11100e-01
-1.75290e+00  9.12450e-01
-1.73470e+00  9.07400e-01
-1.74680e+00  9.06450e-01
-1.74960e+00  9.13250e-01
-1.74760e+00  9.12900e-01
-1.75120e+00  9.13900e-01
-1.73080e+00  9.07450e-01
-1.74800e+00  9.12900e-01
-1.73350e+00  9.07200e-01
-1.75500e+00  9.16050e-01
-1.76400e+00  9.21550e-01
-1.75890e+00  9.16100e-01
-1.74270e+00  9.10350e-01
-1.75170e+00  9.14550e-01
-1.75200e+00  9.13500e-01
-1.75210e+00  9.15150e-01
-1.73370e+00  9.08950e-01
-1.73570e+00  9.07500e-01
-1.74580e+00  9.12500e-01
-1.74590e+00  9.10350e-01
-1.73770e+00  9.10050e-01
-1.74860e+00  9.17000e-01
-1.74470e+00  9.11650e-01
-1.73810e+00  9.07750e-01
-1.76290e+00  9.19200e-01
-1.73630e+00  9.05350e-01
-1.73580e+00  9.08400e-01
-1.74460e+00  9.13550e-01
-1.74320e+00  9.08850e-01
-1.74070e+00  9.08950e-01
-1.74890e+00  9.12600e-01
-1.75070e+00  9.11150e-01
-1.75010e+00  9.13100e-01
-1.74340e+00  9.10350e-01
-1.73700e+00  9.07700e-01
-1.75390e+00  9.15600e-01
-1.73900e+00  9.10600e-01
-1.75290e+00  9.15200e-01
-1.75050e+00  9.14050e-01
-1.74300e+00  9.10050e-01
-1.74040e+00  9.10200e-01
-1.74270e+00  9.10350e-01
-1.74220e+00  9.10300e-01
-1.73540e+00  9.08100e-01
-1.73270e+00  9.05700e-01
-1.72970e+00  9.06950e-01
-1.74210e+00  9.10550e-01
-1.74580e+00  9.11300e-01
-1.75090e+00  9.13250e-01
-1.74470e+00  9.11700e-01
-1.74740e+00  9.09350e-01
-1.73550e+00  9.07900e-01
-1.75400e+00  9.15900e-01
-1.74630e+00  9.12100e-01
-1.73500e+00  9.09650e-01
-1.73970e+00  9.11950e-01
